Date,Close,name,id
2019-03-11,58.183998107910156,TSLA,103432
2019-03-12,56.672000885009766,TSLA,103433
2019-03-13,57.79199981689453,TSLA,103434
2019-03-14,57.992000579833984,TSLA,103435
2019-03-15,55.08599853515625,TSLA,103436
2019-03-18,53.89799880981445,TSLA,103437
2019-03-19,53.49399948120117,TSLA,103438
2019-03-20,54.720001220703125,TSLA,103439
2019-03-21,54.80400085449219,TSLA,103440
2019-03-22,52.90599822998047,TSLA,103441
2019-03-25,52.08399963378906,TSLA,103442
2019-03-26,53.55400085449219,TSLA,103443
2019-03-27,54.965999603271484,TSLA,103444
2019-03-28,55.7239990234375,TSLA,103445
2019-03-29,55.97200012207031,TSLA,103446
2019-04-01,57.83599853515625,TSLA,103447
2019-04-02,57.17599868774414,TSLA,103448
2019-04-03,58.36199951171875,TSLA,103449
2019-04-04,53.555999755859375,TSLA,103450
2019-04-05,54.992000579833984,TSLA,103451
2019-04-08,54.63999938964844,TSLA,103452
2019-04-09,54.46200180053711,TSLA,103453
2019-04-10,55.21200180053711,TSLA,103454
2019-04-11,53.683998107910156,TSLA,103455
2019-04-12,53.540000915527344,TSLA,103456
2019-04-15,53.2760009765625,TSLA,103457
2019-04-16,54.672000885009766,TSLA,103458
2019-04-17,54.24599838256836,TSLA,103459
2019-04-18,54.652000427246094,TSLA,103460
2019-04-22,52.54999923706055,TSLA,103461
2019-04-23,52.779998779296875,TSLA,103462
2019-04-24,51.731998443603516,TSLA,103463
2019-04-25,49.5260009765625,TSLA,103464
2019-04-26,47.02799987792969,TSLA,103465
2019-04-29,48.29399871826172,TSLA,103466
2019-04-30,47.737998962402344,TSLA,103467
2019-05-01,46.801998138427734,TSLA,103468
2019-05-02,48.81999969482422,TSLA,103469
2019-05-03,51.00600051879883,TSLA,103470
2019-05-06,51.06800079345703,TSLA,103471
2019-05-07,49.4119987487793,TSLA,103472
2019-05-08,48.96799850463867,TSLA,103473
2019-05-09,48.395999908447266,TSLA,103474
2019-05-10,47.90399932861328,TSLA,103475
2019-05-13,45.402000427246094,TSLA,103476
2019-05-14,46.46200180053711,TSLA,103477
2019-05-15,46.38999938964844,TSLA,103478
2019-05-16,45.66600036621094,TSLA,103479
2019-05-17,42.20600128173828,TSLA,103480
2019-05-20,41.071998596191406,TSLA,103481
2019-05-21,41.01599884033203,TSLA,103482
2019-05-22,38.54600143432617,TSLA,103483
2019-05-23,39.097999572753906,TSLA,103484
2019-05-24,38.125999450683594,TSLA,103485
2019-05-28,37.7400016784668,TSLA,103486
2019-05-29,37.97200012207031,TSLA,103487
2019-05-30,37.64400100708008,TSLA,103488
2019-05-31,37.03200149536133,TSLA,103489
2019-06-03,35.79399871826172,TSLA,103490
2019-06-04,38.720001220703125,TSLA,103491
2019-06-05,39.31800079345703,TSLA,103492
2019-06-06,41.189998626708984,TSLA,103493
2019-06-07,40.900001525878906,TSLA,103494
2019-06-10,42.57600021362305,TSLA,103495
2019-06-11,43.41999816894531,TSLA,103496
2019-06-12,41.85200119018555,TSLA,103497
2019-06-13,42.78200149536133,TSLA,103498
2019-06-14,42.98400115966797,TSLA,103499
2019-06-17,45.00600051879883,TSLA,103500
2019-06-18,44.948001861572266,TSLA,103501
2019-06-19,45.2859992980957,TSLA,103502
2019-06-20,43.92399978637695,TSLA,103503
2019-06-21,44.37200164794922,TSLA,103504
2019-06-24,44.72800064086914,TSLA,103505
2019-06-25,43.95199966430664,TSLA,103506
2019-06-26,43.854000091552734,TSLA,103507
2019-06-27,44.56800079345703,TSLA,103508
2019-06-28,44.69200134277344,TSLA,103509
2019-07-01,45.433998107910156,TSLA,103510
2019-07-02,44.90999984741211,TSLA,103511
2019-07-03,46.97999954223633,TSLA,103512
2019-07-05,46.619998931884766,TSLA,103513
2019-07-08,46.06800079345703,TSLA,103514
2019-07-09,46.012001037597656,TSLA,103515
2019-07-10,47.784000396728516,TSLA,103516
2019-07-11,47.720001220703125,TSLA,103517
2019-07-12,49.01599884033203,TSLA,103518
2019-07-15,50.70000076293945,TSLA,103519
2019-07-16,50.47600173950195,TSLA,103520
2019-07-17,50.97200012207031,TSLA,103521
2019-07-18,50.70800018310547,TSLA,103522
2019-07-19,51.63600158691406,TSLA,103523
2019-07-22,51.13600158691406,TSLA,103524
2019-07-23,52.034000396728516,TSLA,103525
2019-07-24,52.97600173950195,TSLA,103526
2019-07-25,45.763999938964844,TSLA,103527
2019-07-26,45.608001708984375,TSLA,103528
2019-07-29,47.15399932861328,TSLA,103529
2019-07-30,48.45199966430664,TSLA,103530
2019-07-31,48.321998596191406,TSLA,103531
2019-08-01,46.77000045776367,TSLA,103532
2019-08-02,46.86800003051758,TSLA,103533
2019-08-05,45.66400146484375,TSLA,103534
2019-08-06,46.150001525878906,TSLA,103535
2019-08-07,46.683998107910156,TSLA,103536
2019-08-08,47.65999984741211,TSLA,103537
2019-08-09,47.00199890136719,TSLA,103538
2019-08-12,45.801998138427734,TSLA,103539
2019-08-13,47.0,TSLA,103540
2019-08-14,43.92399978637695,TSLA,103541
2019-08-15,43.12799835205078,TSLA,103542
2019-08-16,43.987998962402344,TSLA,103543
2019-08-19,45.36600112915039,TSLA,103544
2019-08-20,45.172000885009766,TSLA,103545
2019-08-21,44.16600036621094,TSLA,103546
2019-08-22,44.43000030517578,TSLA,103547
2019-08-23,42.279998779296875,TSLA,103548
2019-08-26,43.0,TSLA,103549
2019-08-27,42.816001892089844,TSLA,103550
2019-08-28,43.11800003051758,TSLA,103551
2019-08-29,44.34199905395508,TSLA,103552
2019-08-30,45.12200164794922,TSLA,103553
2019-09-03,45.00199890136719,TSLA,103554
2019-09-04,44.13600158691406,TSLA,103555
2019-09-05,45.91600036621094,TSLA,103556
2019-09-06,45.4900016784668,TSLA,103557
2019-09-09,46.358001708984375,TSLA,103558
2019-09-10,47.108001708984375,TSLA,103559
2019-09-11,49.41999816894531,TSLA,103560
2019-09-12,49.17399978637695,TSLA,103561
2019-09-13,49.040000915527344,TSLA,103562
2019-09-16,48.5620002746582,TSLA,103563
2019-09-17,48.95800018310547,TSLA,103564
2019-09-18,48.698001861572266,TSLA,103565
2019-09-19,49.31999969482422,TSLA,103566
2019-09-20,48.124000549316406,TSLA,103567
2019-09-23,48.24599838256836,TSLA,103568
2019-09-24,44.641998291015625,TSLA,103569
2019-09-25,45.7400016784668,TSLA,103570
2019-09-26,48.512001037597656,TSLA,103571
2019-09-27,48.42599868774414,TSLA,103572
2019-09-30,48.17399978637695,TSLA,103573
2019-10-01,48.9379997253418,TSLA,103574
2019-10-02,48.625999450683594,TSLA,103575
2019-10-03,46.60599899291992,TSLA,103576
2019-10-04,46.2859992980957,TSLA,103577
2019-10-07,47.54399871826172,TSLA,103578
2019-10-08,48.0099983215332,TSLA,103579
2019-10-09,48.90599822998047,TSLA,103580
2019-10-10,48.948001861572266,TSLA,103581
2019-10-11,49.577999114990234,TSLA,103582
2019-10-14,51.391998291015625,TSLA,103583
2019-10-15,51.577999114990234,TSLA,103584
2019-10-16,51.95000076293945,TSLA,103585
2019-10-17,52.39400100708008,TSLA,103586
2019-10-18,51.38999938964844,TSLA,103587
2019-10-21,50.70000076293945,TSLA,103588
2019-10-22,51.11600112915039,TSLA,103589
2019-10-23,50.93600082397461,TSLA,103590
2019-10-24,59.93600082397461,TSLA,103591
2019-10-25,65.6259994506836,TSLA,103592
2019-10-28,65.54199981689453,TSLA,103593
2019-10-29,63.24399948120117,TSLA,103594
2019-10-30,63.00199890136719,TSLA,103595
2019-10-31,62.98400115966797,TSLA,103596
2019-11-01,62.6619987487793,TSLA,103597
2019-11-04,63.49399948120117,TSLA,103598
2019-11-05,63.444000244140625,TSLA,103599
2019-11-06,65.31600189208984,TSLA,103600
2019-11-07,67.10800170898438,TSLA,103601
2019-11-08,67.4280014038086,TSLA,103602
2019-11-11,69.01799774169922,TSLA,103603
2019-11-12,69.98600006103516,TSLA,103604
2019-11-13,69.22200012207031,TSLA,103605
2019-11-14,69.87000274658203,TSLA,103606
2019-11-15,70.43399810791016,TSLA,103607
2019-11-18,69.99800109863281,TSLA,103608
2019-11-19,71.90399932861328,TSLA,103609
2019-11-20,70.44400024414062,TSLA,103610
2019-11-21,70.96600341796875,TSLA,103611
2019-11-22,66.60800170898438,TSLA,103612
2019-11-25,67.26799774169922,TSLA,103613
2019-11-26,65.78399658203125,TSLA,103614
2019-11-27,66.25800323486328,TSLA,103615
2019-11-29,65.98799896240234,TSLA,103616
2019-12-02,66.9739990234375,TSLA,103617
2019-12-03,67.23999786376953,TSLA,103618
2019-12-04,66.60600280761719,TSLA,103619
2019-12-05,66.0739974975586,TSLA,103620
2019-12-06,67.1780014038086,TSLA,103621
2019-12-09,67.90599822998047,TSLA,103622
2019-12-10,69.76799774169922,TSLA,103623
2019-12-11,70.54000091552734,TSLA,103624
2019-12-12,71.93599700927734,TSLA,103625
2019-12-13,71.6780014038086,TSLA,103626
2019-12-16,76.30000305175781,TSLA,103627
2019-12-17,75.7979965209961,TSLA,103628
2019-12-18,78.62999725341797,TSLA,103629
2019-12-19,80.80799865722656,TSLA,103630
2019-12-20,81.11799621582031,TSLA,103631
2019-12-23,83.84400177001953,TSLA,103632
2019-12-24,85.05000305175781,TSLA,103633
2019-12-26,86.18800354003906,TSLA,103634
2019-12-27,86.07599639892578,TSLA,103635
2019-12-30,82.94000244140625,TSLA,103636
2019-12-31,83.66600036621094,TSLA,103637
2020-01-02,86.052001953125,TSLA,103638
2020-01-03,88.60199737548828,TSLA,103639
2020-01-06,90.30799865722656,TSLA,103640
2020-01-07,93.81199645996094,TSLA,103641
2020-01-08,98.4280014038086,TSLA,103642
2020-01-09,96.26799774169922,TSLA,103643
2020-01-10,95.62999725341797,TSLA,103644
2020-01-13,104.97200012207031,TSLA,103645
2020-01-14,107.58399963378906,TSLA,103646
2020-01-15,103.69999694824219,TSLA,103647
2020-01-16,102.697998046875,TSLA,103648
2020-01-17,102.0999984741211,TSLA,103649
2020-01-21,109.44000244140625,TSLA,103650
2020-01-22,113.91200256347656,TSLA,103651
2020-01-23,114.44000244140625,TSLA,103652
2020-01-24,112.96399688720703,TSLA,103653
2020-01-27,111.60399627685547,TSLA,103654
2020-01-28,113.37999725341797,TSLA,103655
2020-01-29,116.197998046875,TSLA,103656
2020-01-30,128.16200256347656,TSLA,103657
2020-01-31,130.11399841308594,TSLA,103658
2020-02-03,156.0,TSLA,103659
2020-02-04,177.41200256347656,TSLA,103660
2020-02-05,146.94000244140625,TSLA,103661
2020-02-06,149.79200744628906,TSLA,103662
2020-02-07,149.61399841308594,TSLA,103663
2020-02-10,154.25599670410156,TSLA,103664
2020-02-11,154.87600708007812,TSLA,103665
2020-02-12,153.45799255371094,TSLA,103666
2020-02-13,160.8000030517578,TSLA,103667
2020-02-14,160.00599670410156,TSLA,103668
2020-02-18,171.67999267578125,TSLA,103669
2020-02-19,183.48399353027344,TSLA,103670
2020-02-20,179.8820037841797,TSLA,103671
2020-02-21,180.1999969482422,TSLA,103672
2020-02-24,166.75799560546875,TSLA,103673
2020-02-25,159.98199462890625,TSLA,103674
2020-02-26,155.75999450683594,TSLA,103675
2020-02-27,135.8000030517578,TSLA,103676
2020-02-28,133.59800720214844,TSLA,103677
2020-03-02,148.7239990234375,TSLA,103678
2020-03-03,149.1020050048828,TSLA,103679
2020-03-04,149.89999389648438,TSLA,103680
2020-03-05,144.9080047607422,TSLA,103681
2020-03-06,140.6959991455078,TSLA,103682
2020-03-09,121.5999984741211,TSLA,103683
2020-03-10,129.0659942626953,TSLA,103684
2020-03-11,126.84600067138672,TSLA,103685
2020-03-12,112.11000061035156,TSLA,103686
2020-03-13,109.3239974975586,TSLA,103687
2020-03-16,89.01399993896484,TSLA,103688
2020-03-17,86.04000091552734,TSLA,103689
2020-03-18,72.24400329589844,TSLA,103690
2020-03-19,85.52799987792969,TSLA,103691
2020-03-20,85.50599670410156,TSLA,103692
2020-03-23,86.85800170898438,TSLA,103693
2020-03-24,101.0,TSLA,103694
2020-03-25,107.8499984741211,TSLA,103695
2020-03-26,105.63200378417969,TSLA,103696
2020-03-27,102.87200164794922,TSLA,103697
2020-03-30,100.4260025024414,TSLA,103698
2020-03-31,104.80000305175781,TSLA,103699
2020-04-01,96.31199645996094,TSLA,103700
2020-04-02,90.89399719238281,TSLA,103701
2020-04-03,96.00199890136719,TSLA,103702
2020-04-06,103.24800109863281,TSLA,103703
2020-04-07,109.08999633789062,TSLA,103704
2020-04-08,109.76799774169922,TSLA,103705
2020-04-09,114.5999984741211,TSLA,103706
2020-04-13,130.19000244140625,TSLA,103707
2020-04-14,141.97799682617188,TSLA,103708
2020-04-15,145.96600341796875,TSLA,103709
2020-04-16,149.04200744628906,TSLA,103710
2020-04-17,150.7779998779297,TSLA,103711
2020-04-20,149.27200317382812,TSLA,103712
2020-04-21,137.343994140625,TSLA,103713
2020-04-22,146.4219970703125,TSLA,103714
2020-04-23,141.12600708007812,TSLA,103715
2020-04-24,145.02999877929688,TSLA,103716
2020-04-27,159.75,TSLA,103717
2020-04-28,153.82400512695312,TSLA,103718
2020-04-29,160.1020050048828,TSLA,103719
2020-04-30,156.37600708007812,TSLA,103720
2020-05-01,140.26400756835938,TSLA,103721
2020-05-04,152.23800659179688,TSLA,103722
2020-05-05,153.64199829101562,TSLA,103723
2020-05-06,156.51600646972656,TSLA,103724
2020-05-07,156.00799560546875,TSLA,103725
2020-05-08,163.88400268554688,TSLA,103726
2020-05-11,162.25799560546875,TSLA,103727
2020-05-12,161.8820037841797,TSLA,103728
2020-05-13,158.19200134277344,TSLA,103729
2020-05-14,160.66600036621094,TSLA,103730
2020-05-15,159.83399963378906,TSLA,103731
2020-05-18,162.7259979248047,TSLA,103732
2020-05-19,161.6020050048828,TSLA,103733
2020-05-20,163.11199951171875,TSLA,103734
2020-05-21,165.52000427246094,TSLA,103735
2020-05-22,163.37600708007812,TSLA,103736
2020-05-26,163.7740020751953,TSLA,103737
2020-05-27,164.04600524902344,TSLA,103738
2020-05-28,161.16200256347656,TSLA,103739
2020-05-29,167.0,TSLA,103740
2020-06-01,179.6199951171875,TSLA,103741
2020-06-02,176.31199645996094,TSLA,103742
2020-06-03,176.5919952392578,TSLA,103743
2020-06-04,172.87600708007812,TSLA,103744
2020-06-05,177.1320037841797,TSLA,103745
2020-06-08,189.98399353027344,TSLA,103746
2020-06-09,188.13400268554688,TSLA,103747
2020-06-10,205.00999450683594,TSLA,103748
2020-06-11,194.5679931640625,TSLA,103749
2020-06-12,187.05599975585938,TSLA,103750
2020-06-15,198.17999267578125,TSLA,103751
2020-06-16,196.42599487304688,TSLA,103752
2020-06-17,198.35800170898438,TSLA,103753
2020-06-18,200.79200744628906,TSLA,103754
2020-06-19,200.17999267578125,TSLA,103755
2020-06-22,198.86399841308594,TSLA,103756
2020-06-23,200.3560028076172,TSLA,103757
2020-06-24,192.1699981689453,TSLA,103758
2020-06-25,197.1959991455078,TSLA,103759
2020-06-26,191.947998046875,TSLA,103760
2020-06-29,201.8699951171875,TSLA,103761
2020-06-30,215.96200561523438,TSLA,103762
2020-07-01,223.92599487304688,TSLA,103763
2020-07-02,241.73199462890625,TSLA,103764
2020-07-06,274.3160095214844,TSLA,103765
2020-07-07,277.97198486328125,TSLA,103766
2020-07-08,273.1759948730469,TSLA,103767
2020-07-09,278.8559875488281,TSLA,103768
2020-07-10,308.92999267578125,TSLA,103769
2020-07-13,299.4119873046875,TSLA,103770
2020-07-14,303.3599853515625,TSLA,103771
2020-07-15,309.2019958496094,TSLA,103772
2020-07-16,300.12799072265625,TSLA,103773
2020-07-17,300.1679992675781,TSLA,103774
2020-07-20,328.6000061035156,TSLA,103775
2020-07-21,313.6719970703125,TSLA,103776
2020-07-22,318.46600341796875,TSLA,103777
2020-07-23,302.614013671875,TSLA,103778
2020-07-24,283.3999938964844,TSLA,103779
2020-07-27,307.9200134277344,TSLA,103780
2020-07-28,295.2980041503906,TSLA,103781
2020-07-29,299.8219909667969,TSLA,103782
2020-07-30,297.49798583984375,TSLA,103783
2020-07-31,286.1520080566406,TSLA,103784
2020-08-03,297.0,TSLA,103785
2020-08-04,297.3999938964844,TSLA,103786
2020-08-05,297.0039978027344,TSLA,103787
2020-08-06,297.9159851074219,TSLA,103788
2020-08-07,290.5419921875,TSLA,103789
2020-08-10,283.7139892578125,TSLA,103790
2020-08-11,274.87799072265625,TSLA,103791
2020-08-12,310.9519958496094,TSLA,103792
2020-08-13,324.20001220703125,TSLA,103793
2020-08-14,330.1419982910156,TSLA,103794
2020-08-17,367.12799072265625,TSLA,103795
2020-08-18,377.4179992675781,TSLA,103796
2020-08-19,375.70599365234375,TSLA,103797
2020-08-20,400.3659973144531,TSLA,103798
2020-08-21,409.9960021972656,TSLA,103799
2020-08-24,402.8399963378906,TSLA,103800
2020-08-25,404.6679992675781,TSLA,103801
2020-08-26,430.6340026855469,TSLA,103802
2020-08-27,447.75,TSLA,103803
2020-08-28,442.67999267578125,TSLA,103804
2020-08-31,498.32000732421875,TSLA,103805
2020-09-01,475.04998779296875,TSLA,103806
2020-09-02,447.3699951171875,TSLA,103807
2020-09-03,407.0,TSLA,103808
2020-09-04,418.32000732421875,TSLA,103809
2020-09-08,330.2099914550781,TSLA,103810
2020-09-09,366.2799987792969,TSLA,103811
2020-09-10,371.3399963378906,TSLA,103812
2020-09-11,372.7200012207031,TSLA,103813
2020-09-14,419.6199951171875,TSLA,103814
2020-09-15,449.760009765625,TSLA,103815
2020-09-16,441.760009765625,TSLA,103816
2020-09-17,423.42999267578125,TSLA,103817
2020-09-18,442.1499938964844,TSLA,103818
2020-09-21,449.3900146484375,TSLA,103819
2020-09-22,424.2300109863281,TSLA,103820
2020-09-23,380.3599853515625,TSLA,103821
2020-09-24,387.7900085449219,TSLA,103822
2020-09-25,407.3399963378906,TSLA,103823
2020-09-28,421.20001220703125,TSLA,103824
2020-09-29,419.07000732421875,TSLA,103825
2020-09-30,429.010009765625,TSLA,103826
2020-10-01,448.1600036621094,TSLA,103827
2020-10-02,415.0899963378906,TSLA,103828
2020-10-05,425.67999267578125,TSLA,103829
2020-10-06,413.9800109863281,TSLA,103830
2020-10-07,425.29998779296875,TSLA,103831
2020-10-08,425.9200134277344,TSLA,103832
2020-10-09,434.0,TSLA,103833
2020-10-12,442.29998779296875,TSLA,103834
2020-10-13,446.6499938964844,TSLA,103835
2020-10-14,461.29998779296875,TSLA,103836
2020-10-15,448.8800048828125,TSLA,103837
2020-10-16,439.6700134277344,TSLA,103838
2020-10-19,430.8299865722656,TSLA,103839
2020-10-20,421.94000244140625,TSLA,103840
2020-10-21,422.6400146484375,TSLA,103841
2020-10-22,425.7900085449219,TSLA,103842
2020-10-23,420.6300048828125,TSLA,103843
2020-10-26,420.2799987792969,TSLA,103844
2020-10-27,424.67999267578125,TSLA,103845
2020-10-28,406.0199890136719,TSLA,103846
2020-10-29,410.8299865722656,TSLA,103847
2020-10-30,388.0400085449219,TSLA,103848
2020-11-02,400.510009765625,TSLA,103849
2020-11-03,423.8999938964844,TSLA,103850
2020-11-04,420.9800109863281,TSLA,103851
2020-11-05,438.0899963378906,TSLA,103852
2020-11-06,429.95001220703125,TSLA,103853
2020-11-09,421.260009765625,TSLA,103854
2020-11-10,410.3599853515625,TSLA,103855
2020-11-11,417.1300048828125,TSLA,103856
2020-11-12,411.760009765625,TSLA,103857
2020-11-13,408.5,TSLA,103858
2020-11-16,408.0899963378906,TSLA,103859
2020-11-17,441.6099853515625,TSLA,103860
2020-11-18,486.6400146484375,TSLA,103861
2020-11-19,499.2699890136719,TSLA,103862
2020-11-20,489.6099853515625,TSLA,103863
2020-11-23,521.8499755859375,TSLA,103864
2020-11-24,555.3800048828125,TSLA,103865
2020-11-25,574.0,TSLA,103866
2020-11-27,585.760009765625,TSLA,103867
2020-11-30,567.5999755859375,TSLA,103868
2020-12-01,584.760009765625,TSLA,103869
2020-12-02,568.8200073242188,TSLA,103870
2020-12-03,593.3800048828125,TSLA,103871
2020-12-04,599.0399780273438,TSLA,103872
2020-12-07,641.760009765625,TSLA,103873
2020-12-08,649.8800048828125,TSLA,103874
2020-12-09,604.47998046875,TSLA,103875
2020-12-10,627.0700073242188,TSLA,103876
2020-12-11,609.989990234375,TSLA,103877
2020-12-14,639.8300170898438,TSLA,103878
2020-12-15,633.25,TSLA,103879
2020-12-16,622.77001953125,TSLA,103880
2020-12-17,655.9000244140625,TSLA,103881
2020-12-18,695.0,TSLA,103882
2020-12-21,649.8599853515625,TSLA,103883
2020-12-22,640.3400268554688,TSLA,103884
2020-12-23,645.97998046875,TSLA,103885
2020-12-24,661.77001953125,TSLA,103886
2020-12-28,663.6900024414062,TSLA,103887
2020-12-29,665.989990234375,TSLA,103888
2020-12-30,694.780029296875,TSLA,103889
2020-12-31,705.6699829101562,TSLA,103890
2021-01-04,729.77001953125,TSLA,103891
2021-01-05,735.1099853515625,TSLA,103892
2021-01-06,755.97998046875,TSLA,103893
2021-01-07,816.0399780273438,TSLA,103894
2021-01-08,880.02001953125,TSLA,103895
2021-01-11,811.1900024414062,TSLA,103896
2021-01-12,849.4400024414062,TSLA,103897
2021-01-13,854.4099731445312,TSLA,103898
2021-01-14,845.0,TSLA,103899
2021-01-15,826.1599731445312,TSLA,103900
2021-01-19,844.5499877929688,TSLA,103901
2021-01-20,850.4500122070312,TSLA,103902
2021-01-21,844.989990234375,TSLA,103903
2021-01-22,846.6400146484375,TSLA,103904
2021-01-25,880.7999877929688,TSLA,103905
2021-01-26,883.0900268554688,TSLA,103906
2021-01-27,864.1599731445312,TSLA,103907
2021-01-28,835.4299926757812,TSLA,103908
2021-01-29,793.530029296875,TSLA,103909
2021-02-01,839.8099975585938,TSLA,103910
2021-02-02,872.7899780273438,TSLA,103911
2021-02-03,854.6900024414062,TSLA,103912
2021-02-04,849.989990234375,TSLA,103913
2021-02-05,852.22998046875,TSLA,103914
2021-02-08,863.4199829101562,TSLA,103915
2021-02-09,849.4600219726562,TSLA,103916
2021-02-10,804.8200073242188,TSLA,103917
2021-02-11,811.6599731445312,TSLA,103918
2021-02-12,816.1199951171875,TSLA,103919
2021-02-16,796.219970703125,TSLA,103920
2021-02-17,798.1500244140625,TSLA,103921
2021-02-18,787.3800048828125,TSLA,103922
2021-02-19,781.2999877929688,TSLA,103923
